Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std
2017-03-01,238.38999938964844,240.32000732421875,238.3699951171875,239.77999877929688,206.4894256591797,149158200,0.013997407102190218,199.2315663655599,3.5191828606844493
2017-03-02,239.55999755859375,239.57000732421875,238.2100067138672,238.27000427246094,205.1890869140625,70246000,-0.006297362399871553,199.5622522989909,3.5991398555899585
2017-03-03,238.1699981689453,238.61000061035156,237.72999572753906,238.4199981689453,205.31825256347656,81974300,0.0006294957073822438,199.92135467529297,3.618688680294827
2017-03-06,237.5,238.1199951171875,237.00999450683594,237.7100067138672,204.7068328857422,55391500,-0.0029779119493789086,200.2362533569336,3.6100858468695805
2017-03-07,237.36000061035156,237.77000427246094,236.75999450683594,237.0,204.09544372558594,65103700,-0.002986657316404795,200.5477081298828,3.5226013121776187
2017-03-08,237.33999633789062,237.63999938964844,236.39999389648438,236.55999755859375,203.71646118164062,78168800,-0.0018568888017650442,200.8049077351888,3.4602769462806378
2017-03-09,236.6999969482422,237.24000549316406,235.74000549316406,236.86000061035156,203.974853515625,90683900,0.0012683920213691913,201.01417083740233,3.455667350809003
2017-03-10,237.97000122070312,238.02000427246094,236.58999633789062,237.69000244140625,204.68959045410156,81991700,0.0035040443768319385,201.2541478474935,3.4524888732348145
2017-03-13,237.6199951171875,237.86000061035156,237.24000549316406,237.80999755859375,204.79298400878906,57256800,0.0005051236580135843,201.50790456136068,3.4223701826335344
2017-03-14,237.17999267578125,237.24000549316406,236.19000244140625,236.89999389648438,204.00926208496094,59880800,-0.0038268983071924056,201.77629954020182,3.2850427288419533
2017-03-15,237.55999755859375,239.44000244140625,237.2899932861328,238.9499969482422,205.77468872070312,96081800,0.008653659239289624,202.10411682128907,3.1712961153031487
2017-03-16,239.11000061035156,239.1999969482422,238.10000610351562,238.47999572753906,205.3699493408203,78344000,-0.0019669055625795018,202.41585744222004,3.0078205663428594
2017-03-17,237.75,237.97000122070312,237.02999877929688,237.02999877929688,205.00929260253906,89002100,-0.0017561319922357876,202.71127065022787,2.7988329847884708
2017-03-20,237.02999877929688,237.36000061035156,236.32000732421875,236.77000427246094,204.78443908691406,52537000,-0.0010967967001423995,202.9541219075521,2.64268964382638
2017-03-21,237.47000122070312,237.61000061035156,233.5800018310547,233.72999572753906,202.15505981445312,131809300,-0.012839741555484951,203.1210957845052,2.4111554107118343
2017-03-22,233.77000427246094,234.61000061035156,233.0500030517578,234.27999877929688,202.63076782226562,97569200,0.0023531837800603306,203.30364023844402,2.1353844747017274
2017-03-23,234.27999877929688,235.33999633789062,233.60000610351562,234.02999877929688,202.41458129882812,100410300,-0.0010668988019979508,203.47036590576172,1.83350780554676
2017-03-24,234.3800048828125,235.0399932861328,232.9600067138672,233.86000061035156,202.26751708984375,112504900,-0.0007265494809747253,203.59315083821613,1.603965590147224
2017-03-27,231.92999267578125,233.9199981689453,231.61000061035156,233.6199951171875,202.05992126464844,87454500,-0.0010263428759206272,203.68289337158203,1.4246929095945877
2017-03-28,233.27000427246094,235.80999755859375,233.13999938964844,235.32000732421875,203.53025817871094,93483900,0.007276737043447223,203.7854782104492,1.2883599516978348
2017-03-29,234.99000549316406,235.80999755859375,234.72999572753906,235.5399932861328,203.7205047607422,61950400,0.0009347336545124652,203.86771138509116,1.196644112766518
2017-03-30,235.47000122070312,236.52000427246094,235.27000427246094,236.2899932861328,204.36920166015625,56737900,0.0031842494214116,203.9365442911784,1.162511960534564
2017-03-31,235.89999389648438,236.50999450683594,235.67999267578125,235.74000549316406,203.89358520507812,73733100,-0.0023272413417214644,203.9952657063802,1.1115909740209866
2017-04-03,235.8000030517578,236.02999877929688,233.91000366210938,235.3300018310547,203.5389404296875,85546500,-0.0017393621041775775,204.03154296875,1.0766523695907582
2017-04-04,235.0,235.5800018310547,234.55999755859375,235.47999572753906,203.66867065429688,56466200,0.0006373729976951736,204.0319590250651,1.076504719445728
2017-04-05,236.25999450683594,237.38999938964844,234.5399932861328,234.77999877929688,203.06321716308594,108800600,-0.0029727374822346997,204.01822052001953,1.086437067567784
2017-04-06,234.94000244140625,236.0399932861328,234.42999267578125,235.44000244140625,203.63406372070312,69135800,0.0028111765665503885,204.0189178466797,1.0861747868353016
2017-04-07,235.14999389648438,236.0,234.63999938964844,235.1999969482422,203.4264373779297,74412300,-0.0010196051632019865,204.00408223470052,1.091285137262969
2017-04-10,235.36000061035156,236.25999450683594,234.72999572753906,235.33999633789062,203.5475616455078,67615300,0.0005954204828997334,203.98266194661457,1.0938103551192087
2017-04-11,234.89999389648438,235.17999267578125,233.33999633789062,235.05999755859375,203.30538940429688,88045300,-0.0011897575154090623,203.97154134114584,1.099107810985614
2017-04-12,234.74000549316406,234.9600067138672,233.77000427246094,234.02999877929688,202.41458129882812,81864400,-0.004381625632644992,203.8357131958008,1.0266115339452844
2017-04-13,233.63999938964844,234.49000549316406,232.50999450683594,232.50999450683594,201.09986877441406,92880400,-0.006495147315860317,203.69940592447918,1.1088956935735421
2017-04-17,233.11000061035156,234.57000732421875,232.8800048828125,234.57000732421875,202.88160705566406,68405400,0.00885996739882855,203.6181844075521,1.0749508829586947
2017-04-18,233.72000122070312,234.49000549316406,233.0800018310547,233.8699951171875,202.27618408203125,83225800,-0.0029841195681513666,203.53716278076172,1.0816484365244297
2017-04-19,234.52000427246094,234.9499969482422,233.17999267578125,233.44000244140625,201.90423583984375,68699900,-0.001838813817234497,203.46412251790363,1.1160840292167389
2017-04-20,234.14999389648438,235.85000610351562,233.77999877929688,235.33999633789062,203.5475616455078,92572200,0.008139134866727682,203.4584925333659,1.1151928800688182
2017-04-21,235.25,235.30999755859375,234.1300048828125,234.58999633789062,202.89889526367188,110389800,-0.003186804973697721,203.4226272583008,1.1153154886045356
2017-04-24,237.17999267578125,237.41000366210938,234.55999755859375,237.1699981689453,205.13034057617188,119209900,0.010997818936373083,203.43731892903645,1.1353040640159733
2017-04-25,237.91000366210938,238.9499969482422,237.80999755859375,238.5500030517578,206.32391357421875,76698300,0.005818607791974406,203.48834991455078,1.2288910084386802
2017-04-26,238.50999450683594,239.52999877929688,238.35000610351562,238.39999389648438,206.1941375732422,84702500,-0.0006289915634518639,203.5611790974935,1.3220391104343514
2017-04-27,238.77000427246094,238.9499969482422,237.97999572753906,238.60000610351562,206.3671417236328,57410300,0.0008390352530229794,203.58092753092447,1.3601208904761954
2017-04-28,238.89999389648438,238.92999267578125,237.92999267578125,238.0800018310547,205.91741943359375,63532800,-0.0021792339918208503,203.59917653401692,1.3883324263566006
2017-05-01,238.67999267578125,239.1699981689453,238.1999969482422,238.67999267578125,206.4363250732422,66882500,0.0025199696124580395,203.64674428304036,1.4608647019019796
2017-05-02,238.83999633789062,238.97999572753906,238.3000030517578,238.77000427246094,206.51417541503906,57375700,0.0003771155186436115,203.70440216064452,1.5393429357911221
2017-05-03,238.77000427246094,238.8800048828125,237.6999969482422,238.47999572753906,206.26341247558594,73137700,-0.0012142650205447802,203.84134724934896,1.5789911326408732
2017-05-04,238.8300018310547,238.9199981689453,237.77999877929688,238.75999450683594,206.50555419921875,61462700,0.0011739441364158054,203.9705067952474,1.6340684089144317
2017-05-05,239.19000244140625,239.72000122070312,238.67999267578125,239.6999969482422,207.3185577392578,62001300,0.0039369572561460675,204.13397267659505,1.7162721784757724
2017-05-08,239.75,239.9199981689453,239.1699981689453,239.66000366210938,207.28392028808594,48385700,-0.00016707356808565166,204.30118611653646,1.7716329793354264
2017-05-09,239.9600067138672,240.19000244140625,239.0399932861328,239.44000244140625,207.0937042236328,51363200,-0.0009176595279979383,204.46897888183594,1.7903195233036517
2017-05-10,239.38999938964844,239.8699951171875,239.14999389648438,239.8699951171875,207.46556091308594,54293800,0.0017955963019116172,204.60015563964845,1.8619063546210761
2017-05-11,239.35000610351562,239.57000732421875,238.1300048828125,239.3800048828125,207.0418243408203,62358300,-0.0020424429500525143,204.71086629231772,1.9060196641806761
2017-05-12,239.08999633789062,239.42999267578125,238.6699981689453,238.97999572753906,206.69583129882812,53912700,-0.0016711263199779003,204.78842061360677,1.9386924941625236
2017-05-15,239.47000122070312,240.44000244140625,239.4499969482422,240.3000030517578,207.83753967285156,61918900,0.005523615869992282,204.91988576253254,2.008389585510042
2017-05-16,240.63999938964844,240.6699981689453,239.6300048828125,240.0800018310547,207.647216796875,51241800,-0.0009157290654813188,205.05682830810548,2.050600919691175
2017-05-17,240.0800018310547,240.0800018310547,235.75,235.82000732421875,203.96267700195312,172174100,-0.01774422913901208,205.066628519694,2.044431156933917
2017-05-18,235.72999572753906,237.75,235.42999267578125,236.77000427246094,204.78443908691406,107047700,0.004028982640549739,205.1240025838216,2.0101336739130216
2017-05-19,237.3300018310547,239.0800018310547,237.27000427246094,238.30999755859375,206.11634826660156,115011400,0.006503956968733515,205.20674540201824,1.9977394564717708
2017-05-22,238.89999389648438,239.7100067138672,238.82000732421875,239.52000427246094,207.16285705566406,61010600,0.005077272122582466,205.33129272460937,1.9993916334754287
2017-05-23,239.9499969482422,240.24000549316406,239.50999450683594,240.0500030517578,207.6212615966797,48341700,0.002212773793192291,205.46708272298176,2.012362939253018
2017-05-24,240.32000732421875,240.72999572753906,239.92999267578125,240.61000061035156,208.1055908203125,46927700,0.0023327534950330353,205.62708943684896,2.0253503392154717
2017-05-25,241.1999969482422,242.0800018310547,240.9600067138672,241.75999450683594,209.1002655029297,64071700,0.004779663432858072,205.84994557698568,2.027501210284867
2017-05-26,241.5399932861328,241.89999389648438,241.4499969482422,241.7100067138672,209.0570526123047,46629900,-0.000206661098784644,206.1151850382487,1.9012139527047744
2017-05-30,241.33999633789062,241.7899932861328,241.16000366210938,241.5,208.8754119873047,35201900,-0.0008688567198775754,206.31497853597006,1.8642658101293998
2017-05-31,241.83999633789062,241.8800048828125,240.63999938964844,241.44000244140625,208.82347106933594,91796000,-0.0002486693741238222,206.53322143554686,1.7551981769041172
2017-06-01,241.97000122070312,243.3800048828125,241.63999938964844,243.36000061035156,210.48416137695312,68962000,0.00795260369494466,206.81921895345053,1.6719746732735499
2017-06-02,243.4199981689453,244.35000610351562,243.0800018310547,244.1699981689453,211.1847381591797,88666100,0.0033284061738589887,207.07379150390625,1.7368151672012162
2017-06-05,243.97000122070312,244.3000030517578,243.75999450683594,243.99000549316406,211.02903747558594,44698800,-0.0007372724229550709,207.34479624430338,1.6967533483179587
2017-06-06,243.33999633789062,243.97999572753906,243.1199951171875,243.2100067138672,210.35443115234375,50375400,-0.0031967464350503016,207.51893259684246,1.7294066166046673
2017-06-07,243.60000610351562,243.9199981689453,242.8300018310547,243.66000366210938,210.7435760498047,54144300,0.0018499486572693957,207.66625467936197,1.810445850740928
2017-06-08,243.77000427246094,244.3300018310547,243.1699981689453,243.77999877929688,210.8473663330078,65950700,0.0004924955965377453,207.8213623046875,1.8780428412293577
2017-06-09,244.08999633789062,245.00999450683594,241.9499969482422,243.41000366210938,210.52735900878906,132256400,-0.0015177202816626378,207.9600362141927,1.9200848540895
2017-06-12,243.1300048828125,243.4199981689453,242.3800048828125,243.36000061035156,210.48416137695312,86108100,-0.00020518773445565852,208.112260945638,1.9335406420489767
2017-06-13,243.97999572753906,244.61000061035156,243.5800018310547,244.5500030517578,211.5133514404297,60067000,0.004889631869418487,208.2814951578776,2.002741672246317
2017-06-14,244.86000061035156,244.8699951171875,243.2899932861328,244.24000549316406,211.24526977539062,78602300,-0.0012674455925046901,208.43919830322267,2.0446117953364733
2017-06-15,242.67999267578125,243.91000366210938,242.36000061035156,243.77000427246094,210.83877563476562,66464900,-0.0019242757059469984,208.59171040852866,2.047360062580212
2017-06-16,242.77000427246094,242.8300018310547,241.6300048828125,242.63999938964844,210.88485717773438,84553100,0.0002185629414228618,208.73768717447916,2.04960897396989
2017-06-19,243.58999633789062,244.72999572753906,243.47999572753906,244.66000366210938,212.6404571533203,65123800,0.00832492194594292,208.9150838216146,2.1503777493376197
2017-06-20,244.25,244.25999450683594,242.99000549316406,243.00999450683594,211.20639038085938,56906400,-0.006744091842442401,209.04583282470702,2.1669630878702826
2017-06-21,243.4600067138672,243.58999633789062,242.41000366210938,242.9499969482422,211.15420532226562,55977600,-0.00024708086956859443,209.18118286132812,2.1676380061264013
2017-06-22,242.9600067138672,243.52999877929688,242.63999938964844,242.83999633789062,211.05862426757812,44148100,-0.00045265996261656394,209.3009516398112,2.168839448105803
2017-06-23,242.91000366210938,243.50999450683594,242.47000122070312,243.1300048828125,211.31072998046875,66986800,0.0011944819301532572,209.44324849446613,2.155507564663498
2017-06-26,243.89999389648438,244.3800048828125,243.0500030517578,243.2899932861328,211.44973754882812,56700500,0.0006578348783907728,209.60171203613282,2.121032192081902
2017-06-27,243.0399932861328,243.3800048828125,241.30999755859375,241.3300018310547,209.7462615966797,82247700,-0.008056174350914325,209.66533610026042,2.094752878500437
