Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std
2023-08-23,229.33999633789062,238.97999572753906,229.2899932861328,236.86000061035156,236.86000061035156,101077600,0.01573823118710882,254.6500005086263,20.60852831647806
2023-08-24,238.66000366210938,238.9199981689453,228.17999267578125,230.0399932861328,230.0399932861328,99777400,-0.02879341090367582,253.0546671549479,20.599103888641455
2023-08-25,231.30999755859375,239.0,230.35000610351562,238.58999633789062,238.58999633789062,106612200,0.037167463490241914,251.62833353678386,20.044122421827794
2023-08-28,242.5800018310547,244.3800048828125,235.35000610351562,238.82000732421875,238.82000732421875,107673700,0.0009640428763089126,249.9096669514974,18.77726542601438
2023-08-29,238.5800018310547,257.4800109863281,237.77000427246094,257.17999267578125,257.17999267578125,134047600,0.07687791972402569,248.70433349609374,16.96656394699433
2023-08-30,254.1999969482422,260.510009765625,250.58999633789062,256.8999938964844,256.8999938964844,121988400,-0.0010887269121663268,247.55899963378906,15.045785353051798
2023-08-31,255.97999572753906,261.17999267578125,255.0500030517578,258.0799865722656,258.0799865722656,108861700,0.004593198535678855,247.39833272298176,14.901359224416325
2023-09-01,257.260009765625,259.0799865722656,242.00999450683594,245.00999450683594,245.00999450683594,132541600,-0.05064318329763218,246.89799957275392,14.713766307260682
2023-09-05,245.0,258.0,244.86000061035156,256.489990234375,256.489990234375,129469600,0.046855214011356505,246.47899932861327,14.231991577242418
2023-09-06,255.13999938964844,255.38999938964844,245.05999755859375,251.9199981689453,251.9199981689453,116959800,-0.017817428513501543,246.0336659749349,13.826654889473218
2023-09-07,245.07000732421875,252.80999755859375,243.27000427246094,251.49000549316406,251.49000549316406,115312900,-0.0017068620153485314,245.60499928792316,13.432957217901189
2023-09-08,251.22000122070312,256.5199890136719,246.6699981689453,248.5,248.5,118367700,-0.01188916230408743,245.36466573079426,13.309865276145311
2023-09-11,264.2699890136719,274.8500061035156,260.6099853515625,273.5799865722656,273.5799865722656,174667900,0.10092549928477124,245.60266520182293,13.756074641433772
2023-09-12,270.760009765625,278.3900146484375,266.6000061035156,267.4800109863281,267.4800109863281,135999900,-0.022296863386701782,245.60433247884114,13.758814162020215
2023-09-13,270.07000732421875,274.9800109863281,268.1000061035156,271.29998779296875,271.29998779296875,111673700,0.014281354305895722,245.9453318277995,14.272514258030746
2023-09-14,271.32000732421875,276.7099914550781,270.4200134277344,276.0400085449219,276.0400085449219,107709800,0.017471511114000693,246.67633209228515,15.234299032009648
2023-09-15,277.54998779296875,278.9800109863281,271.0,274.3900146484375,274.3900146484375,133692300,-0.005977372284481253,247.1786656697591,15.899520324216295
2023-09-18,271.1600036621094,271.44000244140625,263.760009765625,265.2799987792969,265.2799987792969,101543300,-0.033200974462619715,247.55933227539063,16.19889147067192
2023-09-19,264.3500061035156,267.8500061035156,261.20001220703125,266.5,266.5,103704000,0.004598918977371191,248.06099904378254,16.552716203132416
2023-09-20,267.0400085449219,273.92999267578125,262.4599914550781,262.5899963378906,262.5899963378906,122514600,-0.014671683535119606,248.49066569010418,16.762691581640016
2023-09-21,257.8500061035156,260.8599853515625,254.2100067138672,255.6999969482422,255.6999969482422,119951500,-0.026238620989897266,248.94099884033204,16.769059299798514
2023-09-22,257.3999938964844,257.7900085449219,244.47999572753906,244.8800048828125,244.8800048828125,127524100,-0.042315182614647506,248.92566579182943,16.772675381388606
2023-09-25,243.3800048828125,247.10000610351562,238.30999755859375,246.99000549316406,246.99000549316406,104636600,0.008616467528091087,249.0703328450521,16.73535531740997
2023-09-26,242.97999572753906,249.5500030517578,241.66000366210938,244.1199951171875,244.1199951171875,101993600,-0.011619945391094011,249.21566619873047,16.670520336640532
2023-09-27,244.25999450683594,245.3300018310547,234.5800018310547,240.5,240.5,136597200,-0.014828753029631048,249.46699930826824,16.472655002988926
2023-09-28,240.02000427246094,247.5500030517578,238.64999389648438,246.3800048828125,246.3800048828125,117058900,0.02444908475181906,250.1596659342448,15.85995290779004
2023-09-29,250.0,254.77000427246094,246.35000610351562,250.22000122070312,250.22000122070312,128522700,0.015585665483353939,251.19299926757813,14.745323671696019
2023-10-02,244.80999755859375,254.27999877929688,242.6199951171875,251.60000610351562,251.60000610351562,123810400,0.005515166158101437,252.39666595458985,13.11396994077016
2023-10-03,248.61000061035156,250.02000427246094,244.4499969482422,246.52999877929688,246.52999877929688,101985300,-0.020151062008054166,252.90499928792318,12.550672585955102
2023-10-04,248.13999938964844,261.8599853515625,247.60000610351562,261.1600036621094,261.1600036621094,129721600,0.05934371052307452,253.83733266194662,12.065123174679721
2023-10-05,260.0,263.6000061035156,256.25,260.04998779296875,260.04998779296875,119159200,-0.00425032873937603,254.6103322347005,11.676516588181384
2023-10-06,253.97999572753906,261.6499938964844,250.64999389648438,260.5299987792969,260.5299987792969,118121800,0.001845841218459432,255.6266657511393,10.754699102606857
2023-10-09,255.30999755859375,261.3599853515625,252.0500030517578,259.6700134277344,259.6700134277344,101377900,-0.003300907210654902,256.32933298746747,10.281438496610578
2023-10-10,257.75,268.94000244140625,257.6499938964844,263.6199951171875,263.6199951171875,122656000,0.015211543440507347,257.15599924723307,9.81133634468044
2023-10-11,266.20001220703125,268.6000061035156,260.8999938964844,262.989990234375,262.989990234375,103706300,-0.002389822071472425,257.3496658325195,9.86899879272028
2023-10-12,262.9200134277344,265.4100036621094,256.6300048828125,258.8699951171875,258.8699951171875,111508100,-0.015665976919941982,257.4153325398763,9.872457002536144
2023-10-13,258.8999938964844,259.6000061035156,250.22000122070312,251.1199951171875,251.1199951171875,102073800,-0.02993780718577166,257.183332824707,9.937861427803307
2023-10-16,250.0500030517578,255.39999389648438,248.47999572753906,253.9199981689453,253.9199981689453,88917200,0.01115006015531006,257.48033294677737,9.691596996771805
2023-10-17,250.10000610351562,257.17999267578125,247.0800018310547,254.85000610351562,254.85000610351562,93562900,0.0036626021631882555,257.42566680908203,9.701995363740659
2023-10-18,252.6999969482422,254.6300048828125,242.0800018310547,242.67999267578125,242.67999267578125,125147800,-0.04775363208267347,257.11766662597654,10.024124868828372
2023-10-19,225.9499969482422,230.61000061035156,216.77999877929688,220.11000061035156,220.11000061035156,170772700,-0.09300310180733784,256.07166646321616,12.061741433819881
2023-10-20,217.00999450683594,218.86000061035156,210.4199981689453,211.99000549316406,211.99000549316406,138010100,-0.036890623300491754,254.85466664632162,14.456251040570999
2023-10-23,210.0,216.97999572753906,202.50999450683594,212.0800018310547,212.0800018310547,150683400,0.0004245310418349302,252.8046671549479,15.988651186973792
2023-10-24,216.5,222.0500030517578,214.11000061035156,216.52000427246094,216.52000427246094,118231100,0.02093550737020089,251.1060002644857,17.04772105749114
2023-10-25,215.8800048828125,220.10000610351562,212.1999969482422,212.4199981689453,212.4199981689453,107065100,-0.018935922882932887,249.1433339436849,18.005139934338544
2023-10-26,211.32000732421875,214.8000030517578,204.8800048828125,205.75999450683594,205.75999450683594,115112600,-0.031352997455599385,246.80066680908203,18.933101112710872
2023-10-27,210.60000610351562,212.41000366210938,205.77000427246094,207.3000030517578,207.3000030517578,94881200,0.00748448962886572,244.5643330891927,19.515247692462506
2023-10-30,209.27999877929688,210.8800048828125,194.6699981689453,197.36000061035156,197.36000061035156,136448200,-0.04794984223383958,242.30033315022786,20.91843042385037
2023-10-31,196.1199951171875,202.8000030517578,194.07000732421875,200.83999633789062,200.83999633789062,118068300,0.017632730628176496,240.11166636149088,21.71878973108984
2023-11-01,204.0399932861328,205.99000549316406,197.85000610351562,205.66000366210938,205.66000366210938,121661700,0.023999240251476817,238.21399993896483,22.16947000035619
2023-11-02,212.97000122070312,219.1999969482422,211.4499969482422,218.50999450683594,218.50999450683594,125987600,0.06248172039245192,236.97433319091797,22.19774851279278
2023-11-03,221.14999389648438,226.3699951171875,218.39999389648438,219.9600067138672,219.9600067138672,119534800,0.006635907937775798,236.14366658528647,22.357401445417352
2023-11-06,223.97999572753906,226.32000732421875,215.0,219.27000427246094,219.27000427246094,117335800,-0.0031369449915676917,235.21966654459635,22.46622960881343
2023-11-07,219.97999572753906,223.1199951171875,215.72000122070312,222.17999267578125,222.17999267578125,116900100,0.013271256198382764,234.48833312988282,22.523539028928674
2023-11-08,223.14999389648438,224.14999389648438,217.63999938964844,222.11000061035156,222.11000061035156,106584800,-0.00031502415940676265,233.87533315022787,22.604389571723974
2023-11-09,219.75,220.8000030517578,206.67999267578125,209.97999572753906,209.97999572753906,142110500,-0.054612601186257326,232.66199951171876,22.885207833017663
2023-11-10,210.02999877929688,215.3800048828125,205.69000244140625,214.64999389648438,214.64999389648438,130994000,0.022240205086035525,231.47633260091146,22.865592379291154
2023-11-13,215.60000610351562,225.39999389648438,211.61000061035156,223.7100067138672,223.7100067138672,140447600,0.04220830689495392,230.54666595458986,22.5844387311011
2023-11-14,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210938,237.41000366210938,149771600,0.06123998273248876,230.24266611735027,22.422675799625157
2023-11-15,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789062,242.83999633789062,150354000,0.022871793909364557,229.63199920654296,21.792231181355707
2023-11-16,239.49000549316406,240.8800048828125,230.9600067138672,233.58999633789062,233.58999633789062,136816800,-0.038090924639652135,228.7499994913737,21.041185280883006
2023-11-17,232.0,237.38999938964844,226.5399932861328,234.3000030517578,234.3000030517578,142532800,0.0030395424675642158,227.87566630045572,20.203373985572778
2023-11-20,234.0399932861328,237.10000610351562,231.02000427246094,235.60000610351562,235.60000610351562,116320100,0.005548455120893081,227.07333272298177,19.357423981407948
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,241.1999969482422,122288000,0.023769060694616817,226.32599945068358,18.301813488497128
2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,234.2100067138672,117950600,-0.028980059381488954,225.36666666666667,17.023345735305906
2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,235.4499969482422,65125200,0.00529435207219775,224.58600006103515,15.936243686812205
2023-11-27,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,236.0800018310547,112031800,0.0026757481035388775,224.08466695149738,15.296462470201414
2023-11-28,236.67999267578125,247.0,234.00999450683594,246.72000122070312,246.72000122070312,148549900,0.04506946504203557,223.84466705322265,14.862536249258115
2023-11-29,249.2100067138672,252.75,242.75999450683594,244.13999938964844,244.13999938964844,135401300,-0.010457205813430348,223.48766682942707,14.206240153032654
2023-11-30,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,240.0800018310547,132353200,-0.016629792613843564,223.4010004679362,14.092594529912
2023-12-01,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,238.8300018310547,121331700,-0.005206597761023168,224.0250005086263,14.353874303894052
2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,235.5800018310547,104099800,-0.01360800559009756,224.81133371988932,14.317947347819203
2023-12-05,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,238.72000122070312,137971100,0.013328802806870987,225.69933369954427,14.327226038104536
2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,239.3699951171875,126436200,0.002722829646282676,226.46100006103515,14.429418701627432
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,242.63999938964844,107142300,0.01366087788429815,227.46833343505858,14.470188459188266
2023-12-08,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,243.83999633789062,103126800,0.0049455858525417895,228.73766682942707,14.167285550834853
2023-12-11,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,239.74000549316406,97913900,-0.01681426716823431,229.81900024414062,13.705079583990397
2023-12-12,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,237.00999450683594,95328300,-0.011387381846063915,231.14066670735676,12.307506343918003
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,239.2899932861328,146286300,0.009619842336358264,232.42233327229818,10.972956542304361
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,251.0500030517578,160829200,0.04914543063053567,233.93533325195312,10.261848005572695
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,253.5,135932800,0.009758999874367902,235.10166676839194,10.43516155486569
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,252.0800018310547,116416500,-0.005601570686174839,236.17233327229818,10.475734675946315
2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,257.2200012207031,106737400,0.0203903496997484,237.4373331705729,10.654120703847495
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,247.13999938964844,125097000,-0.03918825045959673,238.2693333943685,10.39294673424589
2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,254.5,109594200,0.029780693649462897,239.3490000406901,10.33862362150728
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,252.5399932861328,93370100,-0.007701401626197146,240.76766662597657,9.003471467042539
2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,256.6099853515625,86892400,0.01611622781987765,242.1663330078125,8.01070546560913
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,261.44000244140625,106494400,0.018822405072142834,243.4239995320638,7.974868413627736
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,253.17999267578125,113619900,-0.03159428430420175,243.94966583251954,8.083782753012198
2023-12-29,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,248.47999572753906,100891600,-0.018563856087399966,244.13766581217448,8.122575961243419
2024-01-02,250.0800018310547,251.25,244.41000366210938,248.4199981689453,248.4199981689453,104654200,-0.0002414583049958896,244.63199920654296,7.90692634181201
2024-01-03,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,238.4499969482422,121082600,-0.04013364984377277,244.77033233642578,7.754771538476128
2024-01-04,239.25,242.6999969482422,237.72999572753906,237.92999267578125,237.92999267578125,102629300,-0.0021807686270334248,244.8479985555013,7.670976130423406
2024-01-05,236.86000061035156,240.1199951171875,234.89999389648438,237.49000549316406,237.49000549316406,92488900,-0.001849229589212631,244.72433217366537,7.761189284024381
2024-01-08,236.13999938964844,241.25,235.3000030517578,240.4499969482422,240.4499969482422,85166600,0.012463646412957496,244.93233184814454,7.550443466716602
2024-01-09,238.11000061035156,238.9600067138672,232.0399932861328,234.9600067138672,234.9600067138672,96705700,-0.02283214932024613,244.91599884033204,7.572161560369819
2024-01-10,235.10000610351562,235.5,231.2899932861328,233.94000244140625,233.94000244140625,91628500,-0.004341182513256769,244.84466552734375,7.667747704079203
2024-01-11,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,227.22000122070312,105873600,-0.028725319101363445,244.19466552734374,8.303454201691249
2024-01-12,220.0800018310547,225.33999633789062,217.14999389648438,218.88999938964844,218.88999938964844,123043800,-0.036660513098772496,243.35299886067708,9.502348630421684
2024-01-16,215.10000610351562,223.49000549316406,212.17999267578125,219.91000366210938,219.91000366210938,115355000,0.004659894354722027,242.6806655883789,10.411937460535903
2024-01-17,214.86000061035156,215.6699981689453,212.00999450683594,215.5500030517578,215.5500030517578,103164400,-0.019826295019533036,241.904665629069,11.517639798003097
2024-01-18,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,211.8800048828125,108595400,-0.017026203279914,241.11466573079426,12.71678317404083
2024-01-19,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,212.19000244140625,102260300,0.0014630807600990448,240.23033243815104,13.768055257565264
2024-01-22,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,208.8000030517578,117952500,-0.015976244642273096,239.21133270263672,14.917237926002139
2024-01-23,211.3000030517578,215.64999389648438,207.75,209.13999938964844,209.13999938964844,106605900,0.0016283349277841364,238.09466603597005,15.874851757683778
2024-01-24,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,207.8300018310547,123369900,-0.006263735117226887,236.8943328857422,16.762060733051488
2024-01-25,189.6999969482422,193.0,180.05999755859375,182.6300048828125,182.6300048828125,198076800,-0.12125293136804816,234.99066619873048,19.454486900154745
2024-01-26,185.5,186.77999877929688,182.10000610351562,183.25,183.25,107343200,0.0033948152034783963,233.19866638183595,21.617773424741664
2024-01-29,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,190.92999267578125,125013100,0.04190991910385411,231.5866663614909,22.912198150771804
2024-01-30,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789062,191.58999633789062,109982300,0.0034567835721344142,229.60466613769532,23.72773605469072
2024-01-31,187.0,193.97000122070312,185.85000610351562,187.2899932861328,187.2899932861328,103221400,-0.02244377647032403,227.39766591389974,24.49530380653557
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.86000061035156,188.86000061035156,91843300,0.008382761388752824,225.2903325398763,25.012607628473166
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210938,187.91000366210938,110612700,-0.0050301649114266045,222.97999928792316,25.16219230333679
2024-02-05,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,181.05999755859375,134294400,-0.03645365318513305,220.77733256022137,25.857014283772237
2024-02-06,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,185.10000610351562,122676000,0.0223130928940527,218.46399943033853,25.840411054976848
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,187.5800018310547,111535200,0.01339813963135228,216.29866638183594,25.607155785551274
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,189.55999755859375,83034000,0.010555473441792307,214.06366678873698,24.883288723534577
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,193.57000732421875,84476300,0.021154303741671487,211.80133361816405,23.472722268696725
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,188.1300048828125,95498600,-0.028103539988478476,209.63300069173178,22.503011582891585
2024-02-13,183.99000549316406,187.25999450683594,182.11000061035156,184.02000427246094,184.02000427246094,86759500,-0.021846598116614713,207.48433430989584,21.730015729354196
2024-02-14,185.3000030517578,188.88999938964844,183.35000610351562,188.7100067138672,188.7100067138672,81203000,0.025486372853585015,205.49400126139324,20.553981035752837
2024-02-15,189.16000366210938,200.8800048828125,188.86000061035156,200.4499969482422,200.4499969482422,120831800,0.06221180550417671,204.22733459472656,19.6018374847612
2024-02-16,202.05999755859375,203.1699981689453,197.39999389648438,199.9499969482422,199.9499969482422,111346700,-0.0024943876658132247,202.96133473714193,18.54823417287472
2024-02-20,196.1300048828125,198.60000610351562,189.1300048828125,193.75999450683594,193.75999450683594,104545800,-0.030957752117438453,201.50366770426433,17.42547134821468
2024-02-21,193.36000061035156,199.44000244140625,191.9499969482422,194.77000427246094,194.77000427246094,103500300,0.00521268473502845,199.9810012817383,15.827447536522639
2024-02-22,194.0,198.32000732421875,191.36000061035156,197.41000366210938,197.41000366210938,92739500,0.013554445406056326,198.72933451334634,14.384874583714021
2024-02-23,195.30999755859375,197.57000732421875,191.5,191.97000122070312,191.97000122070312,78841900,-0.027556873210526134,197.33033447265626,12.795467009967306
2024-02-26,192.2899932861328,201.77999877929688,192.0,199.39999389648438,199.39999389648438,111747100,0.03870392576202142,196.4030008951823,11.496758447186581
2024-02-27,204.0399932861328,205.60000610351562,198.25999450683594,199.72999572753906,199.72999572753906,108645400,0.0016549741281637331,195.76433410644532,10.709736344204826
2024-02-28,200.4199981689453,205.3000030517578,198.44000244140625,202.0399932861328,202.0399932861328,99806200,0.01156560160219966,195.16866709391277,9.776786525979698
2024-02-29,204.17999267578125,205.27999877929688,198.4499969482422,201.8800048828125,201.8800048828125,85907000,-0.0007918650199801869,194.71300048828124,9.088445347666882
2024-03-01,200.52000427246094,204.52000427246094,198.5,202.63999938964844,202.63999938964844,82243100,0.003764585340074067,194.40500030517578,8.631699146679699
2024-03-04,198.72999572753906,199.75,186.72000122070312,188.13999938964844,188.13999938964844,134334900,-0.07155546804023882,193.60333353678385,8.017963714887808
2024-03-05,183.0500030517578,184.58999633789062,177.57000732421875,180.74000549316406,180.74000549316406,119660800,-0.03933237971984138,192.66800028483073,7.818249025922131
2024-03-06,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,176.5399932861328,107920900,-0.02323786698783792,191.58133341471355,7.714710591374421
2024-03-07,174.35000610351562,180.0399932861328,173.6999969482422,178.64999389648438,178.64999389648438,102129000,0.011951969472048907,190.6086664835612,7.429679329911426
2024-03-08,181.5,182.72999572753906,174.6999969482422,175.33999633789062,175.33999633789062,85544600,-0.018527834714126334,190.36566619873048,7.8091583862382015
2024-03-11,175.4499969482422,182.8699951171875,174.8000030517578,177.77000427246094,177.77000427246094,85391500,0.013858834181150304,190.18299967447916,8.041964652041662
2024-03-12,177.77000427246094,179.42999267578125,172.41000366210938,177.5399932861328,177.5399932861328,87391700,-0.0012938683737420131,189.73666636149088,8.364196846409731
2024-03-13,173.0500030517578,176.0500030517578,169.14999389648438,169.47999572753906,169.47999572753906,106524500,-0.04539820808488959,188.99966634114583,9.133939513308476
2024-03-14,167.77000427246094,171.1699981689453,160.50999450683594,162.5,162.5,126325700,-0.04118477639544138,188.17333323160807,10.336178881015272
2024-03-15,163.16000366210938,165.17999267578125,160.75999450683594,163.57000732421875,163.57000732421875,97146800,0.006584660456730784,187.33033345540363,11.267582271163663
2024-03-18,170.02000427246094,174.72000122070312,165.89999389648438,173.8000030517578,173.8000030517578,108214400,0.06254200201423088,186.86000010172526,11.533895050827551
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,171.32000732421875,77271400,-0.014269250195585559,186.53533376057942,11.835919053361517
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,175.66000366210938,83846700,0.025332688257929448,186.22066701253254,11.999745111792754
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,172.82000732421875,73178000,-0.016167575308454918,185.72866719563802,12.24222564567669
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,170.8300018310547,75580600,-0.01151490226146512,185.10433400472004,12.51466443724368
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,172.6300048828125,74228600,0.010536808713131895,184.40633392333984,12.609811576990003
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,177.6699981689453,113186200,0.029195349264770964,184.05766703287762,12.647854565477896
2024-03-27,181.41000366210938,181.91000366210938,176.0,179.8300018310547,179.8300018310547,81804000,0.012157391142962881,183.91800028483073,12.671397411894464
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,175.7899932861328,77654800,-0.022465709302040393,183.48733317057292,12.72236966377519
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,175.22000122070312,81562100,-0.003242460249155976,182.64633331298828,12.392016893969089
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,166.6300048828125,116650600,-0.049024062767074494,181.5356669108073,12.280344547263033
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,168.3800048828125,82950100,0.01050231020055925,180.68966725667318,12.283384908585127
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,171.11000061035156,123162000,0.016213301154368365,179.9010004679362,12.106451775279734
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,164.89999389648438,143157600,-0.036292482565110196,178.8173334757487,11.939003082959427
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,172.97999572753906,104423300,0.04899940648952894,178.18433329264323,11.719001973005204
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,176.8800048828125,102951700,0.02254601255405486,177.4336669921875,11.013169594438102
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,171.75999450683594,84532400,-0.028946236061948905,176.50133361816407,10.215596847799677
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,174.60000610351562,94516000,0.01653476762638495,175.5866673787435,9.007061652109277
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,171.0500030517578,64722700,-0.020332204625772565,174.55900065104166,7.543543454294702
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,161.47999572753906,100245300,-0.05594859487563397,173.18700052897137,5.802177763388081
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,157.11000061035156,97000000,-0.027062145360474688,172.1526672363281,5.810439854524918
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,155.4499969482422,82439700,-0.010565868854054306,171.3096669514974,6.332707814897234
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,149.92999267578125,96098800,-0.03550983840996058,170.42266693115235,7.355794214563428
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,147.0500030517578,87074500,-0.0192088959161848,169.36933390299478,8.334454331395916
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,142.0500030517578,107097600,-0.03400203941675628,168.2596674601237,9.627881531720439
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,144.67999267578125,124545100,0.018514534090260826,167.15666707356772,10.367793703290067
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,162.1300048828125,181178000,0.12061109407252757,166.64300079345702,10.216250611359849
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,170.17999267578125,126427500,0.04965143743002587,166.6663340250651,10.22375016929041
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,168.2899932861328,109815700,-0.011105884774887609,166.85933380126954,10.197003313984794
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,194.0500030517578,243869700,0.1530691710339953,167.87533365885417,11.315129595728102
2024-04-30,186.97999572753906,190.9499969482422,182.83999633789062,183.27999877929688,183.27999877929688,127031800,-0.05550118063944742,168.1913335164388,11.614703668690826
2024-05-01,182.0,185.86000061035156,179.00999450683594,179.99000549316406,179.99000549316406,92829700,-0.017950640048260635,168.48033345540364,11.801597392917103
2024-05-02,182.86000061035156,184.60000610351562,176.02000427246094,180.00999450683594,180.00999450683594,89148000,0.0001110562423569661,168.62533315022787,11.918990934565825
2024-05-03,182.10000610351562,184.77999877929688,178.4199981689453,181.19000244140625,181.19000244140625,75491500,0.006555235656792835,168.90433298746746,12.116885336878747
2024-05-06,183.8000030517578,187.55999755859375,182.1999969482422,184.75999450683594,184.75999450683594,84390300,0.019703030064167848,169.36866607666016,12.455401878834556
2024-05-07,182.39999389648438,183.25999450683594,177.39999389648438,177.80999755859375,177.80999755859375,75045900,-0.03761635178001177,169.5413324991862,12.5378040459029
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,174.72000122070312,79969500,-0.017378079862311324,169.44299926757813,12.483302917171013
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,171.97000122070312,65950300,-0.01573946875450305,169.18099924723307,12.339436772804651
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,168.47000122070312,72627200,-0.02035238689978358,168.93699951171874,12.276456211243584
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,171.88999938964844,67018900,0.020300339194899042,168.82599945068358,12.23266458621781
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,177.5500030517578,86407400,0.03292805679333921,169.18999938964845,12.32717123843707
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,173.99000549316406,79663000,-0.02005067585133169,169.3769994099935,12.356975230788318
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,174.83999633789062,59812200,0.004885285464054867,169.50133260091147,12.393724147072373
